@2022-02-23 Wednesday 19:55:03 [logger.py -- write]68 : INFO - epoch: 10, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.001137, validate_avg_loss: 0.769525, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 19:59:51 [logger.py -- write]68 : INFO - epoch: 11, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.001033, validate_avg_loss: 0.818202, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 20:04:39 [logger.py -- write]68 : INFO - epoch: 12, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.000801, validate_avg_loss: 0.831369, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 20:09:30 [logger.py -- write]68 : INFO - epoch: 13, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.000660, validate_avg_loss: 0.857063, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 20:14:15 [logger.py -- write]68 : INFO - epoch: 14, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.000597, validate_avg_loss: 0.861808, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 20:19:04 [logger.py -- write]68 : INFO - epoch: 15, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.000544, validate_avg_loss: 0.853555, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 20:23:54 [logger.py -- write]68 : INFO - epoch: 16, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.000464, validate_avg_loss: 0.869823, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 20:28:44 [logger.py -- write]68 : INFO - epoch: 17, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.000426, validate_avg_loss: 0.886625, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 20:33:29 [logger.py -- write]68 : INFO - epoch: 18, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.000381, validate_avg_loss: 0.932129, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 20:56:14 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.760000, eval_validate: 0.750000, train_avg_loss: 0.491750, validate_avg_loss: 0.503346, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:01:00 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.000100, eval_train: 0.921429, eval_validate: 0.810000, train_avg_loss: 0.215674, validate_avg_loss: 0.440138, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:05:47 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.000100, eval_train: 0.993571, eval_validate: 0.850000, train_avg_loss: 0.049747, validate_avg_loss: 0.409553, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:10:39 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.000100, eval_train: 0.999286, eval_validate: 0.845000, train_avg_loss: 0.017163, validate_avg_loss: 0.430216, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:15:30 [logger.py -- write]68 : INFO - epoch: 5, lr: 0.000100, eval_train: 0.997143, eval_validate: 0.860000, train_avg_loss: 0.017253, validate_avg_loss: 0.589549, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:20:16 [logger.py -- write]68 : INFO - epoch: 6, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.845000, train_avg_loss: 0.007596, validate_avg_loss: 0.530897, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:36:43 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.497857, eval_validate: 0.425000, train_avg_loss: 0.711676, validate_avg_loss: 0.711990, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:41:36 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.000100, eval_train: 0.542143, eval_validate: 0.605000, train_avg_loss: 0.689634, validate_avg_loss: 0.660529, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:46:27 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.000100, eval_train: 0.571429, eval_validate: 0.550000, train_avg_loss: 0.679848, validate_avg_loss: 0.683312, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:51:16 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.000100, eval_train: 0.600714, eval_validate: 0.780000, train_avg_loss: 0.669140, validate_avg_loss: 0.604742, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 21:56:06 [logger.py -- write]68 : INFO - epoch: 5, lr: 0.000100, eval_train: 0.621429, eval_validate: 0.590000, train_avg_loss: 0.659230, validate_avg_loss: 0.671559, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:00:57 [logger.py -- write]68 : INFO - epoch: 6, lr: 0.000100, eval_train: 0.635714, eval_validate: 0.650000, train_avg_loss: 0.656110, validate_avg_loss: 0.649812, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:05:42 [logger.py -- write]68 : INFO - epoch: 7, lr: 0.000100, eval_train: 0.637857, eval_validate: 0.650000, train_avg_loss: 0.648947, validate_avg_loss: 0.642330, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:10:33 [logger.py -- write]68 : INFO - epoch: 8, lr: 0.000100, eval_train: 0.667143, eval_validate: 0.610000, train_avg_loss: 0.641405, validate_avg_loss: 0.666872, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:15:25 [logger.py -- write]68 : INFO - epoch: 9, lr: 0.000100, eval_train: 0.665000, eval_validate: 0.705000, train_avg_loss: 0.640779, validate_avg_loss: 0.606735, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:24:45 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.752143, eval_validate: 0.650000, train_avg_loss: 0.502535, validate_avg_loss: 0.728593, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:29:34 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.000100, eval_train: 0.934286, eval_validate: 0.715000, train_avg_loss: 0.209832, validate_avg_loss: 0.585865, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:34:20 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.000100, eval_train: 0.985000, eval_validate: 0.870000, train_avg_loss: 0.070658, validate_avg_loss: 0.351133, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:39:08 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.000100, eval_train: 0.989286, eval_validate: 0.860000, train_avg_loss: 0.042759, validate_avg_loss: 0.464751, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:44:02 [logger.py -- write]68 : INFO - epoch: 5, lr: 0.000100, eval_train: 0.986429, eval_validate: 0.805000, train_avg_loss: 0.048287, validate_avg_loss: 0.480516, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:48:50 [logger.py -- write]68 : INFO - epoch: 6, lr: 0.000100, eval_train: 0.994286, eval_validate: 0.850000, train_avg_loss: 0.022766, validate_avg_loss: 0.518379, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:53:38 [logger.py -- write]68 : INFO - epoch: 7, lr: 0.000100, eval_train: 0.997857, eval_validate: 0.865000, train_avg_loss: 0.012316, validate_avg_loss: 0.591663, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 22:58:31 [logger.py -- write]68 : INFO - epoch: 8, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.003090, validate_avg_loss: 0.628896, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:03:19 [logger.py -- write]68 : INFO - epoch: 9, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.001766, validate_avg_loss: 0.664384, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:08:07 [logger.py -- write]68 : INFO - epoch: 10, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.001562, validate_avg_loss: 0.675119, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:12:53 [logger.py -- write]68 : INFO - epoch: 11, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.001271, validate_avg_loss: 0.700840, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:26:12 [logger.py -- write]68 : INFO - epoch: 1, lr: 0.000100, eval_train: 0.770714, eval_validate: 0.760000, train_avg_loss: 0.467770, validate_avg_loss: 0.481353, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:30:59 [logger.py -- write]68 : INFO - epoch: 2, lr: 0.000100, eval_train: 0.941429, eval_validate: 0.860000, train_avg_loss: 0.188744, validate_avg_loss: 0.399204, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:35:45 [logger.py -- write]68 : INFO - epoch: 3, lr: 0.000100, eval_train: 0.980714, eval_validate: 0.860000, train_avg_loss: 0.086199, validate_avg_loss: 0.493281, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:40:27 [logger.py -- write]68 : INFO - epoch: 4, lr: 0.000100, eval_train: 0.985000, eval_validate: 0.870000, train_avg_loss: 0.047719, validate_avg_loss: 0.429744, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:45:17 [logger.py -- write]68 : INFO - epoch: 5, lr: 0.000100, eval_train: 0.999286, eval_validate: 0.860000, train_avg_loss: 0.013720, validate_avg_loss: 0.601781, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:50:06 [logger.py -- write]68 : INFO - epoch: 6, lr: 0.000100, eval_train: 0.999286, eval_validate: 0.860000, train_avg_loss: 0.010420, validate_avg_loss: 0.609280, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:54:57 [logger.py -- write]68 : INFO - epoch: 7, lr: 0.000100, eval_train: 0.998571, eval_validate: 0.855000, train_avg_loss: 0.010542, validate_avg_loss: 0.663576, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-23 Wednesday 23:59:47 [logger.py -- write]68 : INFO - epoch: 8, lr: 0.000100, eval_train: 0.994286, eval_validate: 0.860000, train_avg_loss: 0.026596, validate_avg_loss: 0.712007, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:04:35 [logger.py -- write]68 : INFO - epoch: 9, lr: 0.000100, eval_train: 0.969286, eval_validate: 0.840000, train_avg_loss: 0.079906, validate_avg_loss: 0.572136, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:09:26 [logger.py -- write]68 : INFO - epoch: 10, lr: 0.000100, eval_train: 0.979286, eval_validate: 0.875000, train_avg_loss: 0.053117, validate_avg_loss: 0.515623, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:14:15 [logger.py -- write]68 : INFO - epoch: 11, lr: 0.000100, eval_train: 0.983571, eval_validate: 0.845000, train_avg_loss: 0.044393, validate_avg_loss: 0.542901, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:19:03 [logger.py -- write]68 : INFO - epoch: 12, lr: 0.000100, eval_train: 0.999286, eval_validate: 0.860000, train_avg_loss: 0.006407, validate_avg_loss: 0.765098, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:23:50 [logger.py -- write]68 : INFO - epoch: 13, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.002486, validate_avg_loss: 0.761274, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:28:32 [logger.py -- write]68 : INFO - epoch: 14, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.001096, validate_avg_loss: 0.769959, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:33:20 [logger.py -- write]68 : INFO - epoch: 15, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000640, validate_avg_loss: 0.814487, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:38:10 [logger.py -- write]68 : INFO - epoch: 16, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000651, validate_avg_loss: 0.771956, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:43:00 [logger.py -- write]68 : INFO - epoch: 17, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000813, validate_avg_loss: 0.857878, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:47:45 [logger.py -- write]68 : INFO - epoch: 18, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.860000, train_avg_loss: 0.000578, validate_avg_loss: 0.822142, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:52:35 [logger.py -- write]68 : INFO - epoch: 19, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000496, validate_avg_loss: 0.859172, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 00:57:24 [logger.py -- write]68 : INFO - epoch: 20, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000485, validate_avg_loss: 0.887501, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:02:15 [logger.py -- write]68 : INFO - epoch: 21, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000342, validate_avg_loss: 0.905568, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:07:03 [logger.py -- write]68 : INFO - epoch: 22, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000336, validate_avg_loss: 0.893762, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:11:49 [logger.py -- write]68 : INFO - epoch: 23, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000317, validate_avg_loss: 0.887753, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:16:39 [logger.py -- write]68 : INFO - epoch: 24, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000254, validate_avg_loss: 0.908103, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:21:29 [logger.py -- write]68 : INFO - epoch: 25, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000211, validate_avg_loss: 0.935697, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:26:17 [logger.py -- write]68 : INFO - epoch: 26, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000226, validate_avg_loss: 0.898444, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:31:08 [logger.py -- write]68 : INFO - epoch: 27, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000242, validate_avg_loss: 0.930250, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:35:58 [logger.py -- write]68 : INFO - epoch: 28, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000211, validate_avg_loss: 0.916726, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:40:46 [logger.py -- write]68 : INFO - epoch: 29, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000196, validate_avg_loss: 0.971510, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:45:30 [logger.py -- write]68 : INFO - epoch: 30, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000174, validate_avg_loss: 0.979264, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:50:22 [logger.py -- write]68 : INFO - epoch: 31, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000169, validate_avg_loss: 0.960559, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 01:55:14 [logger.py -- write]68 : INFO - epoch: 32, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000177, validate_avg_loss: 0.926964, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 02:00:03 [logger.py -- write]68 : INFO - epoch: 33, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000158, validate_avg_loss: 0.951843, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
@2022-02-24 Thursday 02:04:52 [logger.py -- write]68 : INFO - epoch: 34, lr: 0.000100, eval_train: 1.000000, eval_validate: 0.865000, train_avg_loss: 0.000140, validate_avg_loss: 0.996046, gpu_index: 0, net: resnet18, save: /home/sidra/Documents/STOIC/image_classification_pytorch/save_model/model.pth
